,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
196,0.7094395637512207,0.2201940549840188,0.012499141693115234,0.01169206767387668,0.001,"(25, 25)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.355347418068657,0.29690934065934077,0.31204056865464636,0.30493238557558944,0.31417302357836335,0.3167165901657162,0.02029389398709643,271,0.35125109458379367,0.3024094604906249,0.3044690716773355,0.30641757985589024,0.31612491757621025,0.3161344248367709,0.018177198747492757
197,0.8781203746795654,0.10615768630374056,0.003124856948852539,0.006249713897705078,0.001,"(25, 25)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.40908963823786837,0.4078109996799318,0.40311199722607494,0.39965325936199725,0.40175104022191394,0.40429272521049825,0.003601022407300181,249,0.40423090392627203,0.4075666791141366,0.402353190903642,0.4019095089515332,0.4047301508756219,0.4041580867542412,0.0020131970962522275
198,1.0877567768096923,0.34115446915819025,0.018749809265136717,0.0062503338669514475,0.001,"(25, 25)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.48066712049012933,0.48285500906860135,0.5154472954230235,0.49052531206657424,0.48638918044257834,0.4911578295268315,0.012582442671980368,230,0.4778564001678313,0.4867485531471286,0.5129368639144056,0.4913315438349053,0.48936989903683326,0.49164865202022084,0.011599296690213803
199,1.0660572528839112,0.05625082122507574,0.009374284744262695,0.007654071448274681,0.001,"(25, 25)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.4986051006515609,0.5722934225968208,0.5630374479889043,0.5566400832177532,0.5439320388349513,0.5468582502586543,0.02589459826279325,210,0.5094893199367306,0.5655101051832168,0.5639833292994285,0.5650724474532896,0.5424357412187646,0.549298188618286,0.02172162999106388
200,0.918793773651123,0.12823900291806342,0.009374666213989257,0.0076543829605692825,0.001,"(25, 25)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6207733638043373,0.6244632188200151,0.610124826629681,0.5842146324549237,0.6331590258774724,0.6145590167226452,0.016856848590722184,186,0.6227260484726661,0.6220168719692413,0.6014424623349459,0.585130039664787,0.6242009453859859,0.6111032735655253,0.015451114436644944
201,1.181272315979004,0.3883816890193492,0.009374332427978516,0.0076541104209786,0.001,"(25, 25)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6824886949333853,0.6672796863330845,0.6046809986130375,0.6804351595006936,0.6833283352700826,0.6636661191315971,0.030026668485741943,169,0.6865352477182012,0.6607190664847867,0.6011341458853394,0.6866958414887981,0.6833289692133159,0.6636826541580882,0.032738125352056426
202,0.9249943256378174,0.15258065511227445,0.01875014305114746,0.01169264119161315,0.001,"(25, 25)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.7318863658465428,0.7229895711085033,0.7092059639389737,0.6792215672676838,0.7258106233834387,0.713850882197401,0.018823359088564015,147,0.7321328929347266,0.7224232685646574,0.7012938985457056,0.674353966420454,0.7339009559095022,0.7128209964750092,0.022459314556789865
203,1.0468223094940186,0.3149947486746853,0.015623998641967774,0.009881816121692437,0.001,"(25, 25)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.742867475444909,0.7337445321668624,0.7056085298196949,0.7092926490984744,0.7602593057690143,0.7303677289456619,0.02056513669165108,129,0.7536473538488145,0.738200311238171,0.6985761752408679,0.71475422506258,0.7548979175698408,0.7320151965920549,0.02211756802716096
204,1.3249454498291016,0.2771033635400379,0.02187495231628418,0.007654694518406197,0.001,"(25, 25)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8185172128756201,0.8114271044489492,0.8464805825242718,0.825242718446602,0.8131410016118752,0.8229492022853631,0.01270133737126455,110,0.8236085962017325,0.8215499706975804,0.8314586194702328,0.8318378157819318,0.8194463455142611,0.8255802695331477,0.005127722912517088
205,1.3218673706054687,0.3357877987836079,0.02499861717224121,0.007656543935585202,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8710426188855392,0.8528005974607918,0.8655513176144245,0.8545596393897364,0.83234855868351,0.8552834891550438,0.01331150382413393,91,0.8627327159461986,0.8551578516699938,0.8546481819138144,0.8643660203588054,0.8452083338055174,0.8564226207388659,0.0068326188890139965
206,1.5647173881530763,0.23521148665027417,0.0156252384185791,0.009882268490980426,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8824753233492173,0.8742071641950283,0.8622832871012484,0.8673717059639389,0.8620202640226912,0.8696929825693103,0.007790366123501309,78,0.8759027768136232,0.8783651499709152,0.8520431474893694,0.8768299631791161,0.8717708228150275,0.8709823720536102,0.009718291994456868
207,1.730393648147583,0.23162020526520033,0.018748903274536134,0.006249356499734886,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8906484002722942,0.8825676144244106,0.8958304438280166,0.8780079750346741,0.8601299027876698,0.8814536380556938,0.01231075760076145,54,0.8810720187490273,0.8926336102102925,0.8845688598001347,0.8858990430171967,0.8772471668161504,0.8842841397185603,0.005142749156497326
208,2.1781960010528563,0.1857961372573765,0.012500333786010741,0.011692768603229249,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9074145434211807,0.8818808012375975,0.9046463245492371,0.8828623439667129,0.8662777548699877,0.8886399346150601,0.015411778173628056,19,0.8893708781901835,0.8891174401707117,0.8880592945738246,0.8864333974934956,0.882102429480523,0.8870166879817477,0.0026658043519102786
209,2.1001511096954344,0.19278959459821093,0.015624666213989257,1.628243549248111e-06,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.8957836963921035,0.8910247519470822,0.9047243411927879,0.8886875866851596,0.8812680398845447,0.8923033173912632,0.007775470861617795,6,0.8833824126050037,0.891665678312644,0.8897532298817775,0.8959040742246009,0.8977575420796063,0.8916925874207264,0.005046605460016189
210,2.563472557067871,0.9098749928574262,0.006249904632568359,0.007654538651365517,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.23070054945054944,0.2790521978021979,0.2959604715672677,0.26316747572815535,0.2311606596193974,0.25998967645457355,0.025908539886389234,284,0.23241180103027448,0.29105402864334406,0.27916554690976725,0.26040644405876084,0.22582275129072965,0.25777211438657527,0.02544095815923994
211,3.428921365737915,1.0334594282031502,0.006249475479125977,0.00765401314926164,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.3424711903141107,0.3303571428571429,0.35755027739251044,0.356995492371706,0.3430565187239944,0.346070304302475,0.010199180712846319,262,0.3466354771503796,0.3313852885346506,0.361940352190245,0.3548103311399767,0.34088162810232386,0.34713061542351514,0.010635005029360638
212,2.937753200531006,0.7318890146287007,0.009376049041748047,0.0076555123005198475,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.4176590002917437,0.4096747306091967,0.4052097780859917,0.40749826629681,0.4082431339106095,0.409667659456731,0.004259460230258856,242,0.41001801288229617,0.4101126370408499,0.40764494595140827,0.41136453423550107,0.40967113512795306,0.4097622530476016,0.0012038919266890908
213,2.250191879272461,0.8161053389909496,0.0062506675720214845,0.00765547310506847,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.50463750850919,0.47549343860023474,0.5147884882108184,0.4932819001386963,0.48934202059202053,0.4955068156078283,0.013408713885256371,228,0.4996169831034902,0.483124849409471,0.509982814024381,0.49907565538028087,0.4900995080829306,0.4963799620001107,0.009142480656957047
214,2.969135046005249,1.3242285872450121,0.009375238418579101,0.007654850147320691,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5818389575026743,0.5750906860130162,0.5450589459084605,0.5615724687933427,0.5638950063100547,0.5655198904006268,0.012612513222018892,201,0.5829493448320328,0.5759428699450125,0.5484547075256668,0.566280352362672,0.5588731143119847,0.5665000777954738,0.0121950723576217
215,2.769101858139038,0.5793702687252639,0.006249570846557617,0.0076541299500328015,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6054574297384032,0.6290742024965327,0.620492371705964,0.5821948682385576,0.6521430758081243,0.6178582079533885,0.023362967026568832,185,0.6186664718986913,0.6261317993433468,0.6121935237635477,0.5867759818803221,0.6456273266541506,0.6178790207080117,0.01917509226723224
216,3.0408818244934084,0.9298739166581532,0.009375667572021485,0.007655200579339428,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6682716619663522,0.6644450816174119,0.6266210124826629,0.6761269070735091,0.6979285370668865,0.6666732485878367,0.02311761653640333,167,0.679572967154946,0.6579264969060508,0.6240060543588097,0.6954742958473528,0.6949928140839088,0.6703945256702136,0.026928261975044127
217,2.61269588470459,1.0843993716361693,0.012499666213989258,0.006249833124048109,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7232325196926966,0.7105769230769232,0.7347954230235784,0.6886615811373094,0.7670120796941184,0.7248351605147513,0.026020427042871448,138,0.7330936875540134,0.7092760288008354,0.7262601403639635,0.6912471995219797,0.7643758815675489,0.7248505875616682,0.024510972935312392
218,3.678418207168579,1.4571398333576018,0.012499189376831055,0.006249594740032699,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7594354760283965,0.7468086525125361,0.7234309986130375,0.7228068654646325,0.759210415339056,0.7423608934227285,0.016341084160330255,122,0.7597211989584712,0.7589358446676157,0.7139434964559039,0.7283206551344991,0.7621286896360937,0.7446099769705168,0.019729469540428892
219,3.4535964012145994,0.6026203835204343,0.003124713897705078,0.006249427795410156,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8175635758047263,0.833873226288275,0.8511789181692093,0.8356102635228849,0.8226825386412764,0.8321657227493955,0.01165750370292072,102,0.8249462954983854,0.8408566385937631,0.8407911566278785,0.8431273301019898,0.8330174780100323,0.8365477797664098,0.006736771658787905
220,4.012984704971314,1.2950491936201767,0.009375,0.0076546554640198146,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8624653554410192,0.8649851968419932,0.8692007628294036,0.8544036061026352,0.8446498075745646,0.8591522993345808,0.008696458001135991,86,0.8659806843488482,0.8744134413692046,0.8623971939492643,0.863416286472832,0.8576594214035581,0.8647734055087415,0.005522404130278905
221,4.091044473648071,0.36339182407773823,0.006249856948852539,0.007654480248380004,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8871535544101916,0.8713912301290943,0.8886095700416089,0.8758755201109572,0.860248138221439,0.8766683854308178,0.010489778676263568,61,0.8818243946908726,0.8837960227148728,0.8756880036958083,0.8834112689213915,0.8794928161712876,0.8808425012388466,0.002989196078217214
222,3.966024160385132,0.6727013520246189,0.015624380111694336,1.3869323322533594e-06,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9009347952932025,0.8838818948042251,0.907246879334258,0.8819694868238558,0.8626604846871836,0.8873583968755824,0.015680396431804106,26,0.8916455889070184,0.8934986229969455,0.8890163362930688,0.8891206087685667,0.8767589282229894,0.8880080170377178,0.00586813854890537
223,4.27550106048584,0.7648156517425398,0.015624427795410156,9.246215548355731e-07,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9045907079646018,0.8816747572815535,0.896142510402219,0.8947035367545076,0.8695073627719256,0.8893416188365877,0.012326143746530927,17,0.8888153339798777,0.8925099006788355,0.8859839223415981,0.8934727899126892,0.890751037228707,0.8903065968283415,0.0026827684721571115
224,4.15036096572876,0.33510970497181686,0.01562485694885254,1.0936112347774234e-06,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.8961587085480892,0.8972060706284007,0.9033633841886269,0.8911321081830791,0.886509368244805,0.8948788836864591,0.0057059688909080605,1,0.8905716907469512,0.8945669276631564,0.8901228983667518,0.9002307844023963,0.8972028564498212,0.8945390315258154,0.0038661302917134114
225,1.700140619277954,0.3817230173646731,0.006250524520874023,0.0076552978805205785,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.2581578819410678,0.2573489010989012,0.2725988210818308,0.2987690707350902,0.2899524090664867,0.2753269570262853,0.01666856608443034,282,0.25006286021688845,0.2648473829908573,0.2610137741775805,0.2978052996944261,0.28516306701419153,0.27177847681878875,0.017274429962835968
226,2.3376858711242674,0.6206339209642947,0.0031250953674316407,0.006250190734863282,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.34092069434989797,0.3241071428571429,0.33786407766990295,0.3105235783633842,0.35198509015256585,0.33308013286705407,0.014349374040290278,268,0.3477962720635145,0.3312965497176335,0.34167458475651996,0.31688448209809084,0.3567110136435388,0.33887258045585955,0.013759112687511533
227,1.7219666957855224,0.3444011384158715,0.006250238418579102,0.007654947451471001,0.0001,"(50, 50)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.41374416512690854,0.4096747306091967,0.4040048543689321,0.4054004854368932,0.41130374479889037,0.4088321602971047,0.0036347460624216784,245,0.40674267988480417,0.4094235783579978,0.4075763553884222,0.4082389136509178,0.40897204838197976,0.40819071513282434,0.0009598958746049501
228,1.6158036231994628,0.603964060277217,0.00625004768371582,0.007654713846955128,0.0001,"(50, 50)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5030286638140621,0.47997039368398603,0.5263176144244105,0.4896324549237171,0.49837836275943065,0.49945585054497715,0.01556216201836864,224,0.4993470023665084,0.48586436195311616,0.5206034620499613,0.49045083149183655,0.4969840590384761,0.4986499433799797,0.011965906334586173
229,1.8972867488861085,0.6801143243340841,0.012500715255737305,0.006250357643101817,0.0001,"(50, 50)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5043056501021103,0.5562313293502615,0.5706830790568653,0.562621359223301,0.5664095006934812,0.5519885594568975,0.02437751711385324,208,0.5133344827917615,0.5564589725212127,0.5738066211225152,0.5694519317568139,0.5590521206138892,0.5544208257612384,0.021519450374358505
230,1.6319329261779785,0.7434691507096033,0.003124904632568359,0.006249809265136718,0.0001,"(50, 50)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.6216662209471944,0.6108923236957219,0.6128814147018031,0.5900398751733704,0.636730454448901,0.6144446727997177,0.01521338534418905,187,0.6244581861989732,0.6124986061968875,0.601772584607717,0.5810881024544176,0.6275068816993306,0.6094648722314652,0.01687560051083104
231,1.919158411026001,0.38413954828073854,0.009374856948852539,0.0076545386691881726,0.0001,"(50, 50)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.6712249586696489,0.6609610050144032,0.6577669902912622,0.6770197642163661,0.6933701471929626,0.6720552699855235,0.012692033848793203,163,0.6795290508484831,0.6545471307315139,0.643667171016648,0.6912005266258966,0.6887915105837995,0.6715470779612682,0.019045355387146485
232,1.9534717559814454,0.6513014029192634,0.0031252384185791017,0.006250476837158203,0.0001,"(50, 50)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.7240487941262279,0.7155466499519899,0.7298023578363385,0.700754160887656,0.737461108820332,0.7215184993582371,0.012605333033423356,141,0.7276565961835101,0.7162433541599161,0.7210031428572042,0.7147238625837945,0.7412325463448932,0.7241719004258635,0.009647559620787389
233,2.1720367908477782,0.5766067688381904,0.006250572204589844,0.007655356274595231,0.0001,"(50, 50)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.7585954974229311,0.7213685586258404,0.7350468099861305,0.7184639389736477,0.7421594444652695,0.735145831282517,0.014624894666024386,126,0.7605262838850128,0.7365238130880065,0.7249255636052633,0.7222048284521448,0.7503132975513592,0.7388987573163572,0.014680731574095995
234,2.050716257095337,0.40611157722461816,0.006250190734863281,0.007654889061109412,0.0001,"(50, 50)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8081463337547409,0.8265056545396353,0.8463245492371706,0.8271844660194175,0.8177693643713061,0.8251662809854244,0.012635577984496221,109,0.8155659913612369,0.837564874813849,0.831814471995013,0.8311691671977766,0.8253017644975927,0.8282832539730937,0.007450698344742258
235,3.366249752044678,0.9945550761793917,0.006249380111694336,0.007653896271252489,0.0001,"(50, 50)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8768118496547701,0.8655939933852556,0.8604282246879333,0.8608876560332872,0.8482534111781683,0.8624187698365491,0.009215384772610894,81,0.8680207608080974,0.8646381860956379,0.857949986726338,0.8700679679726863,0.8637443602016066,0.8648842523608732,0.004150964596707684
236,2.2314016819000244,0.3156929324810041,0.009375333786010742,0.007654928005591345,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8785683895750268,0.8726181585404887,0.8847260748959778,0.8650052011095701,0.8626363534130523,0.8727202517840201,0.00823474699535744,67,0.8722898203546129,0.8833628060457686,0.8685129509929456,0.8787973603291261,0.8737134724636224,0.875335282037215,0.005193773807897738
237,2.6815428733825684,0.4729666390945458,0.00937514305114746,0.007654772304892094,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8903049936788876,0.8801731035954338,0.8966886269070735,0.879871705963939,0.8637632604865614,0.8821728656525413,0.01117153573160562,51,0.8823036869068904,0.8867062605601118,0.8847959552395371,0.8870207736886138,0.8811085674151377,0.8843870487620581,0.00234824578875336
238,2.8909059047698973,0.5929955708581842,0.003124380111694336,0.006248760223388671,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.9037744335310708,0.877897284754081,0.9036754507628294,0.8849167822468794,0.8716590290012618,0.8883999173561865,0.013209680106003775,22,0.8883707795933332,0.8901359103200194,0.8884684772966809,0.8806561543722417,0.879704578122278,0.8854671799409106,0.004372396753603449
239,5.57287015914917,2.104957611293184,0.012499523162841798,0.011691914731321652,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.8967215306817077,0.8908780539848503,0.897113384188627,0.8914441747572815,0.8793962651972359,0.8911199779268233,0.006396927462364875,8,0.8872457239429925,0.8937788516546844,0.890561246409815,0.9006667718638879,0.8969757455876716,0.8938456678918104,0.004704805942618526
240,0.5719371795654297,0.1664633180996141,0.00937514305114746,0.007654772257366463,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.2649840756588544,0.22142857142857145,0.2647191400832178,0.23793342579750346,0.20209778085991675,0.23826160137411975,0.02451232669022875,290,0.2679306419985808,0.21747419507024815,0.26215116464295185,0.24365926260460016,0.20072537978346178,0.23838812881996857,0.025772474067046556
241,0.534708833694458,0.14447467607665757,0.003124904632568359,0.0062498092651367175,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.33754558494602743,0.2750686813186814,0.32594486823855756,0.29212031900138696,0.30579548862315853,0.3073106520183234,0.02253471322394711,279,0.3311466756975951,0.28337136271996666,0.3211192893662135,0.29493914568990826,0.301094994762535,0.3063342936472437,0.017428977296251934
242,0.7656198501586914,0.1887965594014325,0.0062500953674316405,0.007654772260336814,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.40694471457745796,0.40013736263736277,0.4033460471567268,0.39957524271844663,0.39965325936199714,0.40193693270735753,0.0028701409542187944,254,0.40205919054842315,0.40407928123791964,0.40445793672080504,0.3991797735359687,0.40255500958383744,0.4024662383253908,0.0018731358187343023
243,0.7187460899353028,0.258638039919472,0.012499761581420899,0.011692424457514533,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.49329415053972575,0.4646544596180519,0.501508321775312,0.48695388349514573,0.4994272531893889,0.4891528641416911,0.013273926540958662,233,0.49473887107240916,0.47333844169403144,0.4908122806871587,0.4856938855340757,0.49433212428337775,0.4877831206542106,0.007917845370682249
244,0.5594155311584472,0.28485345095862835,0.021874761581420897,0.02724298166854123,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.4900886171350773,0.558881894804225,0.5286754507628294,0.5509708737864077,0.5529386269070735,0.5362646856866369,0.025318854951691512,219,0.5040404755501899,0.5605403540679813,0.5322259821670614,0.5562789330463241,0.5470534785548611,0.5400278446772836,0.020445929870669594
245,0.6563323974609375,0.2822159270104105,0.003124713897705078,0.006249427795410156,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5731006272488574,0.6032780326469649,0.6149791955617199,0.5795162968099862,0.6356115911334358,0.6012555950020859,0.022966208942678687,197,0.5783376028888715,0.6036876090665404,0.6050783047720282,0.5823760610891779,0.626763736969382,0.5992486629571999,0.017508428776590444
246,0.6188907146453857,0.19228218092060576,0.015622520446777343,0.009881213209239573,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6845491344938248,0.6552011095700417,0.5973474341192788,0.6527392510402219,0.6806875616948431,0.6541403507066144,0.03115866106348759,177,0.6863618406681999,0.6468136892512286,0.5875224757911907,0.6534775691387297,0.6807245612443373,0.6509800272187373,0.03517688715123612
247,0.7219099998474121,0.18711104691053276,0.018762731552124025,0.011706437537509863,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.7250790139064476,0.7460791635548918,0.7085471567267685,0.6583304438280166,0.7258886400269894,0.7128231625827085,0.02970300376133217,150,0.7278837476708436,0.7352198612750879,0.7018883361262227,0.6626036178957968,0.7348671394843813,0.7124925404904665,0.02776831574478532
248,0.9250087261199951,0.31207781240650817,0.012499237060546875,0.011692348071662074,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7584581347855686,0.7301157580283795,0.7080963938973648,0.6975641470180306,0.7512527176968923,0.7291322386334483,0.023619065768898356,131,0.7592199607507163,0.745725778108321,0.697186261257811,0.7039034930383368,0.7491499258221714,0.7310370837954714,0.025378011246852426
249,0.9656429290771484,0.17800439338166046,0.015625715255737305,0.013976651204805268,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.8091923563162502,0.8087298623706392,0.8425190707350901,0.8186806518723995,0.8074717921805299,0.8173036318731741,0.013211134513405824,114,0.8182243825977457,0.8156840371122743,0.8291934621203458,0.8297926334105943,0.8119579366629431,0.8209704903807807,0.00724101225660101
250,1.0375807762145997,0.4387408468058254,0.01249990463256836,0.011692144121262387,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8566195419624623,0.8500346740638004,0.8578623439667129,0.8511442441054091,0.8108035480001499,0.8453175209745436,0.017489915556763644,100,0.8540884791869894,0.8494139029165089,0.8514634893282299,0.8484366633540775,0.8279096853934976,0.8462624440358606,0.009378489972537513
251,1.4876060962677002,0.26725768201210093,0.018750333786010744,0.015308950818238567,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.8852304774871148,0.8719313453536756,0.8757194868238558,0.8649271844660195,0.8590649248416238,0.8713953944650313,0.008995843405531207,72,0.8758833609879141,0.876052068776073,0.8703594162328514,0.8782953454038224,0.8738471049756759,0.8748874592752675,0.0026663583494521952
252,2.5313809394836424,0.6622473363934397,0.0031251430511474608,0.0062502861022949215,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8953795098706604,0.8801731035954338,0.8999479889042996,0.8769590846047157,0.856066243080806,0.8817265845033435,0.015494478924864604,52,0.8879222409204649,0.8862772503711199,0.8853574393484335,0.8846140685591604,0.874012674304611,0.8836367347007579,0.004937133399627141
253,2.5095573902130126,0.5513861823958986,0.00937509536743164,0.007654733345063214,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8923733346299719,0.8814780486503788,0.9017337031900139,0.8780079750346741,0.873514716172483,0.8854298740620566,0.010256319363031473,37,0.8738687828271601,0.8880079988875423,0.887277671298349,0.8832555534414235,0.884793454599566,0.8834406922108082,0.00508071629774196
254,3.8722167015075684,3.156883132541305,0.015625524520874023,1.633819742108518e-06,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8850244335310707,0.8866884935452897,0.892761789181692,0.8875173370319002,0.8756205407904435,0.8855245762496814,0.005579765545486569,36,0.8780112315212996,0.8859413399943991,0.8835092887525509,0.8855896265422125,0.8892627187615498,0.8844628411144022,0.0037155607440781096
